path,case,color_feat,lbp0,lbp1,lbp2,lbp3,lbp4,lbp5,lbp6,lbp7,lbp8,lbp9,contrast,dissim,homo,asm,energy,corrs,entropy,ihc_score,label
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (46).JPG,30 Nov 23 HER2 2+ D+ 02,22.42855392156863,0.010362200435728436,0.03835784313724968,0.011247276688451628,0.1176334422657792,0.09564270152504145,0.17366557734202429,0.04948257080609348,0.09196623093680666,0.32867647058819055,0.0829656862744985,2.895041094563898,0.974845295767437,0.659291325707006,0.08091123842800782,0.2842782518492983,0.8747805831056017,5.394389984191989,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (311).JPG,30 Nov 23 HER2 2+ D+ 02,23.871786492374728,0.007284858387798573,0.03220315904138995,0.007094226579519731,0.12704248366011342,0.11958061002177021,0.21319444444441543,0.06470588235293237,0.10539215686273075,0.2548883442265448,0.06861383442264861,1.8211756319636945,0.838506511682799,0.6618432732327081,0.04721408639909689,0.21712368024449585,0.8991195485816341,4.937931440875689,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (330).JPG,30 Nov 23 HER2 2+ D+ 02,22.62312091503268,0.010498366013070467,0.03628812636165083,0.012214052287580037,0.11334422657950527,0.08481753812635011,0.17769607843134835,0.03976034858387258,0.10458877995641278,0.3215141612199998,0.09927832244007363,3.209982590905443,0.9999724724926666,0.6655863201112917,0.11444763614984946,0.3382151065279706,0.8537523579183766,5.282742826803859,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (350).JPG,30 Nov 23 HER2 2+ D+ 02,14.047113289760349,0.014488017429191927,0.04317810457515752,0.023733660130715723,0.14716775599126536,0.13642429193897926,0.1505038126361451,0.06032135076251902,0.09345043572983477,0.2358387799563949,0.09489379084966028,5.566462290811792,1.5405925903697097,0.5342213234290427,0.04569783010293918,0.2136169725660532,0.8042712494639686,6.300124450690323,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (47).JPG,30 Nov 23 HER2 2+ D+ 02,21.67626633986928,0.012173202614377428,0.03978758169934099,0.01583605664487802,0.1222903050108766,0.11578159041392759,0.166734749455315,0.0625272331154599,0.09850217864922406,0.27907135076248923,0.08729575163397504,3.4444358693473953,1.1396432149922864,0.6127672160627173,0.07790575934580825,0.27899834111858524,0.8374302765365813,5.3653211024227865,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (113).JPG,30 Nov 23 HER2 2+ D+ 02,24.724305555555556,0.009599673202613072,0.03469498910674909,0.01074346405228612,0.1125272331154531,0.07709694989105705,0.175994008714573,0.05054466230936131,0.10321350762525829,0.3506808278866625,0.07490468409585037,2.422277625799846,0.850389378446122,0.6929376684335253,0.09727652973224073,0.3117429507230335,0.8587536109051751,5.052129403847444,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/02 HER2 2+ D+ (84).JPG,30 Nov 23 HER2 2+ D+ 02,28.429861111111112,0.013589324618734534,0.030310457516335744,0.0014705882352939175,0.07949346405227677,0.02486383442265457,0.1394199346405039,0.026838235294113992,0.09508442265793912,0.5301198257079889,0.0588099128540225,0.9503278831424193,0.4398794742706741,0.8153967441915685,0.3193402475537178,0.565009313009085,0.6245043196977941,3.8522593215365153,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/02 HER2 2+ D+ (134).JPG,30 Nov 23 HER2 2+ D+ 02,26.637840413943355,0.009967320261436551,0.03359204793027865,0.004411764705881753,0.124128540304994,0.06736111111110195,0.18093681917208865,0.03589324618735895,0.11635348583876412,0.34688180827881987,0.08047385620913937,1.9632746338183624,0.7724086089782645,0.7071733864229249,0.12703035980270522,0.3561917989076242,0.7093441630725043,4.026746632553685,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (77).JPG,30 Nov 23 HER2 2+ D+ 02,15.043886165577343,0.012949346405226995,0.03906590413942823,0.018055555555553097,0.13871187363832535,0.13255718954246562,0.16854575163396399,0.05827886710238858,0.09391339869279768,0.25132080610018365,0.0866013071895307,4.57460505407321,1.3539845296327826,0.5690997494732375,0.053372781761550706,0.23085698920323472,0.8109443440466628,5.872887199558019,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (27).JPG,30 Nov 23 HER2 2+ D+ 02,25.72538126361656,0.011519607843135687,0.03438180827886242,0.010879629629628148,0.10536492374726235,0.1014433551198119,0.15620915032677612,0.04965958605663812,0.07622549019606806,0.3942810457515803,0.06003540305010076,2.5295914561951625,0.8941194537581363,0.6809000823087055,0.13308563897426942,0.36467870805952457,0.8897328328344091,4.979231839381446,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (467).JPG,30 Nov 23 HER2 2+ D+ 02,21.253213507625272,0.013276143790847865,0.04247004357297897,0.020710784313722672,0.14654139433549204,0.1379901960784126,0.16207788671021758,0.058864379084959305,0.09764433551196929,0.225177015250514,0.09524782135074956,4.469488527011052,1.3906931947733936,0.5489102078529096,0.04292450511733784,0.2070276981526621,0.7860607431315201,5.520307468046497,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (464).JPG,30 Nov 23 HER2 2+ D+ 02,19.63545751633987,0.01037581699346264,0.035634531590409094,0.018559368191718606,0.13220315904137633,0.1319172113289581,0.1421568627450787,0.04775326797384971,0.08702342047929099,0.31693899782130763,0.07743736383441212,4.409549026500647,1.2784448378946889,0.6002248716382916,0.08722389203942352,0.2952701786737663,0.8317777153390317,5.379029363243529,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/02 HER2 2+ D+ (127).JPG,30 Nov 23 HER2 2+ D+ 02,26.116734749455336,0.011574074074072498,0.032230392156858356,0.0026007625272327613,0.10254629629628234,0.04035947712417751,0.15592320261435785,0.026348039215682687,0.10614106753811191,0.44723583877989553,0.0750408496731924,1.4505074933750626,0.598486589236376,0.7648984331105293,0.23507954763584527,0.48468574061428954,0.6356532873574634,3.9791087352717094,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/02 HER2 2+ D+ (31).JPG,30 Nov 23 HER2 2+ D+ 02,24.48985566448802,0.01352124183006352,0.03943355119825171,0.0028322440087142115,0.11458333333331773,0.03837145969498389,0.17495915032677356,0.03643790849672707,0.123188997821334,0.3673611111110611,0.08931100217863708,1.242015558852894,0.6051017162186454,0.7453260111698979,0.1535523173544824,0.3916612610789553,0.6177492117172234,3.675764499364848,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (51).JPG,30 Nov 23 HER2 2+ D+ 02,14.610661764705883,0.010253267973854813,0.029153050108928494,0.013344226579518881,0.09434912854029216,0.06885893246186427,0.12239923747275022,0.036328976034853445,0.07606209150325761,0.48444989106747216,0.06480119825707178,3.1291533453413845,0.8970241339499424,0.7181388377881823,0.23761381755538374,0.48740127068146677,0.8434526730586147,5.547353483071887,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (281).JPG,30 Nov 23 HER2 2+ D+ 02,12.944444444444445,0.00829248366012959,0.029806644880170236,0.008769063180826693,0.11578159041392759,0.11202342047928758,0.176933551198233,0.043110021786486506,0.10063997821349392,0.33379629629625085,0.0708469498910579,2.538718343534684,0.912506360433375,0.6765445850867904,0.1164257339391568,0.3411398038840618,0.9019077015906715,5.893246663326336,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (206).JPG,30 Nov 23 HER2 2+ D+ 02,27.056753812636167,0.009763071895423508,0.03461328976034387,0.006154684095859729,0.10772058823527945,0.08138616557733097,0.1816584967320014,0.051579520697160736,0.09908769063179479,0.3637118736382947,0.06432461873637468,1.8244988561306956,0.7513497147835972,0.7086085890712907,0.1304403294661106,0.3609954937495284,0.8493013348613971,4.808529841307756,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (234).JPG,30 Nov 23 HER2 2+ D+ 02,26.31745642701525,0.009259259259258,0.034313725490191405,0.005133442265794508,0.10497004357297046,0.07080610021785529,0.1829384531590165,0.04098583877995085,0.09843409586055304,0.3776007625271817,0.07555827886709211,1.801854984248541,0.7173118443710111,0.7219451314499122,0.11892665542326922,0.34465158993957257,0.8457309153536595,4.36168152701268,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (104).JPG,30 Nov 23 HER2 2+ D+ 02,17.795098039215688,0.01047113289760206,0.028703703703699797,0.012949346405226995,0.08928376906316868,0.07395152505445617,0.12681100217863198,0.03743191721132388,0.07713779956425965,0.4789624183005884,0.06429738562090628,2.906162047815216,0.8617934102099577,0.720930372786285,0.22726241279068887,0.47667658601838936,0.8576876439704159,5.125123683089447,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (212).JPG,30 Nov 23 HER2 2+ D+ 02,13.35812908496732,0.009163943355118578,0.035757080610016916,0.017429193899779764,0.15023148148146104,0.15268246187361756,0.17675653594768836,0.06602668845315006,0.09301470588234027,0.21978485838776965,0.0791530501089217,3.683519592600513,1.2731788196335765,0.5627245209490377,0.03777861576757309,0.19415909303832013,0.804189320403856,5.249065851470841,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (458).JPG,30 Nov 23 HER2 2+ D+ 02,22.974142156862744,0.01199618736383279,0.041299019607837516,0.01838235294117397,0.14720860566446797,0.1426334422657758,0.18043300653592315,0.062105119825699606,0.1014161220043435,0.20234204793025568,0.0921840958605539,3.8974596389874057,1.3093382285694302,0.5551868366730888,0.032101804657513965,0.17894303411667437,0.7978307422523158,5.270229553153111,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (423).JPG,30 Nov 23 HER2 2+ D+ 02,14.719989106753813,0.012690631808277139,0.040223311546835484,0.01870915032679484,0.128826252723294,0.1158632897603328,0.14805283224398855,0.05253267973855494,0.09003267973854984,0.30610021786488206,0.08696895424835417,4.86045738436788,1.3564731248433706,0.5876952612299843,0.08639579220789519,0.2938126564328598,0.7915119951133807,5.784229064689044,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (258).JPG,30 Nov 23 HER2 2+ D+ 02,19.029180283224402,0.00931372549019481,0.032489106753808214,0.01282679738561917,0.1163262527232957,0.09113562091502027,0.15757080610019641,0.04876089324618073,0.09922385620913682,0.3554466230936335,0.0769063180827782,3.0797134579933445,0.9994657675871867,0.6627091530218386,0.1431849514311812,0.3782402783875413,0.8114232172161828,4.907142289425768,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (366).JPG,30 Nov 23 HER2 2+ D+ 02,15.493205337690632,0.013425925925924098,0.04057734204792476,0.02066993464052006,0.13777233115466533,0.1255446623093511,0.15825163398690656,0.0579112200435651,0.10055827886708871,0.2535539215685929,0.0917347494553252,4.245177963244654,1.3214792025596849,0.5703663151733493,0.06320625180672762,0.2512311143435095,0.7830509079167833,5.613887670731119,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/02 HER2 2+ D+ (105).JPG,30 Nov 23 HER2 2+ D+ 02,29.33306100217865,0.007897603485837705,0.029479847494549363,0.002532679738561747,0.09090413943353882,0.041571350762521574,0.14583333333331347,0.03583877995642214,0.09827069716774262,0.4844635076252064,0.06320806100217005,1.084308935551494,0.5066570898714104,0.7903029452867133,0.23714932293046792,0.4868841127781402,0.7024301484292013,4.095706329615167,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (67).JPG,30 Nov 23 HER2 2+ D+ 02,25.54294662309368,0.0157407407407386,0.04229302832243433,0.00412581699346349,0.0903186274509681,0.048434095860559856,0.14394063180825928,0.02678376906317718,0.07723311546839907,0.4683278867101759,0.08280228758168807,1.484572833854945,0.602969298552354,0.7611022000860534,0.1693797842325208,0.41146596602773655,0.8781514739300309,4.376510773369184,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (413).JPG,30 Nov 23 HER2 2+ D+ 02,13.69135348583878,0.009654139433549884,0.032870370370365894,0.016435185185182947,0.12339324618734704,0.11560457516338296,0.15040849673200568,0.0504765795206903,0.08690087145968316,0.3448529411764236,0.06940359477123238,3.7195163321919296,1.1409962402833875,0.6305500118692652,0.1113318797501348,0.33356785326541216,0.8270679433651575,5.507589062204046,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (291).JPG,30 Nov 23 HER2 2+ D+ 02,24.867238562091504,0.01747004357298237,0.0375136165577291,0.017769607843134836,0.11654411764704296,0.11323529411763164,0.13022875816991691,0.046173747276682164,0.07986111111110024,0.3618055555555063,0.07939814814813734,4.4873427036806905,1.242375591324167,0.6199749602062363,0.11414554131293464,0.33776503336566016,0.8300875504418818,5.927778886373169,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/02 HER2 2+ D+ (36).JPG,30 Nov 23 HER2 2+ D+ 02,25.853417755991284,0.01723856209150092,0.04974128540304334,0.0015386710239649322,0.09110838779955187,0.024850217864920365,0.14517973856207175,0.027301198257076893,0.09848856209148986,0.451157407407346,0.09339596949889796,1.0421072799446962,0.5053602874489987,0.7800683836242313,0.19350662652754536,0.43978121788986757,0.6140784898710564,3.579530779784929,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (316).JPG,30 Nov 23 HER2 2+ D+ 02,22.7005174291939,0.01176470588235134,0.03895697167755461,0.014447167755989318,0.1366557734204607,0.11945806100216239,0.17535403050106546,0.050517429193892904,0.105678104575149,0.251075708060968,0.09609204793027014,3.362976263366998,1.1313926062399715,0.6107062768188047,0.054998057703470764,0.23438476266989117,0.8496423113996231,5.292831562356236,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (317).JPG,30 Nov 23 HER2 2+ D+ 02,23.32264433551198,0.007911220043571908,0.03231209150326358,0.008129084967319155,0.10739379084965858,0.07859477124181936,0.18325163398690317,0.038507625272325915,0.10644063180826438,0.3537445533768582,0.08371459694987968,2.19167439977683,0.799512732803069,0.7063957842957915,0.1325849861773047,0.36403935833418105,0.8656288795286001,4.792754317056245,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (355).JPG,30 Nov 23 HER2 2+ D+ 02,12.202995642701525,0.014528867102394536,0.04112200435729288,0.02399237472766558,0.13502178649235635,0.12766884531588676,0.14978213507623234,0.05876906318081988,0.09016884531589187,0.27126906318079097,0.08767701525053273,5.264957165703466,1.4583572667755167,0.5595565792840836,0.06023353940836783,0.24531575813788495,0.8358546466306286,6.187054073149837,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (271).JPG,30 Nov 23 HER2 2+ D+ 02,21.85735294117647,0.009191176470586985,0.03385076252722851,0.011478758169933078,0.1176470588235134,0.0991421568627316,0.18052832244006256,0.05702614379084191,0.10264161220042176,0.3108387799563847,0.07765522875815936,2.3830674411601067,0.9050624434846075,0.6647420125920904,0.08081475321851352,0.28416676818851405,0.8616522592630351,4.692497472167973,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (117).JPG,30 Nov 23 HER2 2+ D+ 02,25.642020697167755,0.017075163398690488,0.04358660130718361,0.010716230936817714,0.10171568627449595,0.071323529411755,0.14438997821348798,0.04267429193899201,0.0866149237472649,0.39714052287576296,0.0847630718954133,2.425981694224435,0.8569642892767687,0.6919011025922409,0.1423758793011865,0.3772129053395104,0.8500262190488636,4.773856471877626,2+,1
./Data_Chula/30 Nov 23 HER2 2+ D+ 02/HER3+ D+ 01 (378).JPG,30 Nov 23 HER2 2+ D+ 02,20.599523420479304,0.017715141612198025,0.04921023965140942,0.024033224400868188,0.13353758169932822,0.12847222222220472,0.15808823529409613,0.06849128540304078,0.09956427015249189,0.21369825708058093,0.10718954248364554,3.8958908997385,1.3188288780599007,0.5490469773657023,0.03451910599357541,0.1856410381308215,0.7933606914342534,5.488919414449198,2+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (41).jpg,30 Mar HER2 3+ D+_2,15.410479797979798,0.010524891774890827,0.040674603174599505,0.01734307359307203,0.15737734487733068,0.1611922799422654,0.18533549783548112,0.06884018759018139,0.10274170274169347,0.17080627705626167,0.08516414141413374,3.2842626196276954,1.2655060056118503,0.5438877345333286,0.026982138517300858,0.1640082105234666,0.7723351491235064,5.208343162614344,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (2).jpg,30 Mar HER2 3+ D+_2,15.24215367965368,0.010137085137084223,0.042397186147182325,0.01894841269841099,0.16048881673880228,0.16658549783548282,0.17611832611831024,0.07022907647907015,0.09940476190475295,0.16562049062047568,0.0900703463203382,3.5532664667910914,1.326178249599595,0.5299994290208243,0.023895385475854767,0.1542968134423193,0.7715221397253214,5.512837638355553,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (30).jpg,30 Mar HER2 3+ D+_2,14.810542929292929,0.010272366522365597,0.03895202020201669,0.01602633477633333,0.13284632034630836,0.1258297258297145,0.17835497835496228,0.06311327561326992,0.10200216450215531,0.25002705627703375,0.08257575757575013,2.5515615958728874,1.0468516321882708,0.6105098832414785,0.05311827921130985,0.230340484689316,0.8345764124715955,4.75923597659882,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/Control.jpg,30 Mar HER2 3+ D+_2,13.992712842712843,0.01381673881673757,0.04350649350648959,0.014204545454544174,0.12119408369407277,0.11404220779219751,0.18267496392494745,0.05303030303029825,0.1032738095238002,0.22410714285712266,0.13014971139969966,3.556668631113977,1.1713368121659287,0.6028255090750265,0.07610580151943787,0.2758047118888064,0.8524733398565192,5.93843648279649,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (13).jpg,30 Mar HER2 3+ D+_2,14.560633116883118,0.011895743145742073,0.04156746031745657,0.017667748917747323,0.13453282828281615,0.12959054834053665,0.16890331890330368,0.05458152958152466,0.10200216450215531,0.2372384559884346,0.10202020202019282,3.478576641085874,1.2049586715183775,0.5865225015518696,0.05135457356711045,0.22650464916685445,0.8318406840959287,5.223052853039977,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (18).jpg,30 Mar HER2 3+ D+_2,14.36228354978355,0.011047979797978802,0.04041305916305552,0.01678391053390902,0.1348033910533789,0.12338564213563101,0.17231240981239426,0.05566378066377564,0.10056818181817274,0.2559253246753016,0.08909632034631232,3.264776042630595,1.14391148627495,0.6033441056741131,0.053237688372592476,0.23057101750616188,0.8563666696616058,5.557292003579847,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (12).jpg,30 Mar HER2 3+ D+_2,12.434000721500722,0.011300505050504032,0.03885281385281035,0.01859668109667942,0.15132575757574393,0.15955086580085143,0.16703643578642072,0.055438311688306686,0.09672619047618175,0.21623376623374674,0.08493867243866478,3.776144696574303,1.3118085290977888,0.552072120216181,0.03410864830349354,0.1844731322056125,0.8033052820762513,5.255941615179761,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (7).jpg,30 Mar HER2 3+ D+_2,14.507178932178933,0.011237373737372724,0.03960137085136728,0.019832251082249293,0.1501893939393804,0.15509559884558485,0.16934523809522284,0.05925324675324141,0.09834054834053947,0.2087121212121024,0.08839285714284917,4.020607352575829,1.345233997932455,0.5491392773053551,0.03621096096397598,0.19012074681953803,0.8106921579277675,5.7396300715020585,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (21).jpg,30 Mar HER2 3+ D+_2,13.682891414141414,0.011372655122654098,0.03927669552669198,0.019417388167386418,0.15560064935063533,0.15482503607502213,0.17520743145741566,0.06598124098123503,0.09728535353534476,0.19709595959594184,0.08393759018758262,3.742704654752867,1.3123046652590622,0.5485023466783907,0.029155382230699224,0.17052538216887486,0.8304937206385343,5.921022272286552,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (32).jpg,30 Mar HER2 3+ D+_2,14.556818181818182,0.010209235209234288,0.03909632034631682,0.016720779220777714,0.14322691197689907,0.14111652236650965,0.17393578643577076,0.0636994949494892,0.09890873015872124,0.23014069264067188,0.08294552669551922,3.035440382167642,1.1657068274330662,0.5808088134028064,0.04616673854935899,0.21469946791863165,0.8014641191587553,5.193689140759768,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (42).jpg,30 Mar HER2 3+ D+_2,14.302931096681096,0.010768398268397298,0.04218073593073213,0.018290043290041642,0.15089285714284353,0.15065836940835584,0.17255591630590075,0.0610028860028805,0.09991883116882216,0.2048881673881489,0.08884379509378708,3.6614450914873986,1.2968794499680145,0.5521073964150804,0.032995040150277904,0.1814395787481879,0.7941459335736001,5.675945106401937,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (9).jpg,30 Mar HER2 3+ D+_2,14.749206349206348,0.009992784992784092,0.039285714285710746,0.016432178932177452,0.1519119769119632,0.15154220779219413,0.18461399711398047,0.06606240981240386,0.1033820346320253,0.19357864357862611,0.08319805194804444,2.9548814436769693,1.180619567869726,0.5667527864042914,0.033268976450817424,0.18216771659941894,0.7915173331919116,5.025618160241952,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (11).jpg,30 Mar HER2 3+ D+_2,13.284568903318902,0.009749278499277621,0.037355699855696485,0.016865079365077845,0.13953823953822694,0.1402867965367839,0.16232864357862894,0.05121753246752785,0.09352453102452259,0.2693903318903076,0.07974386724386005,3.357555827239838,1.1815856585719358,0.5929910450145854,0.05605586181592341,0.236632665005231,0.8338880842806473,5.298791648139859,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (25).jpg,30 Mar HER2 3+ D+_2,13.72021103896104,0.009559884559883698,0.03754509379509041,0.016125541125539673,0.14586940836939521,0.13751803751802513,0.17471139971138397,0.06112012987012436,0.09880050505049615,0.23953823953821793,0.07921176046175332,3.00190430241221,1.1423928858028145,0.5904491761286945,0.04504650287621561,0.2120229190484769,0.835234659753545,5.107791588572878,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (20).jpg,30 Mar HER2 3+ D+_2,14.932891414141414,0.011075036075035077,0.0430284992784954,0.021103896103894203,0.15891955266953833,0.16494408369406882,0.17545093795092212,0.07001262626261995,0.09777236652235771,0.16498917748916261,0.0927038239538156,3.536134629426502,1.328197255019496,0.5284400242651885,0.0232422148684532,0.15220382631443963,0.7829748018062598,5.189589553791595,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (16).jpg,30 Mar HER2 3+ D+_2,15.035182178932178,0.011886724386723314,0.042640692640688795,0.020941558441556554,0.16461940836939354,0.1757395382395224,0.17234848484846932,0.06912878787878164,0.09850288600287713,0.15404942279940892,0.09014249639248827,4.191791032341006,1.4504789993730662,0.5067093076340459,0.020625490167321174,0.14336670949962488,0.7653268447445678,5.770434047772479,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (5).jpg,30 Mar HER2 3+ D+_2,14.526902958152958,0.011850649350648283,0.04042207792207428,0.018903318903317198,0.15257034632033256,0.15154220779219413,0.15900072150070715,0.06012806637806096,0.09751984126983247,0.21983225108223126,0.08823051948051153,3.9537996196084406,1.3358500628775405,0.5504055757237474,0.039511217497417414,0.1986017598130657,0.786156473649995,5.737704982635009,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (35).jpg,30 Mar HER2 3+ D+_2,14.700919913419913,0.010443722943722002,0.04044011544011179,0.017279942279940723,0.1609577922077777,0.16263528138526673,0.178327922077906,0.06878607503606883,0.10141594516593602,0.17417027417025846,0.08554292929292158,3.346795408203262,1.2800733843495313,0.5412369523667084,0.027787074399656126,0.16644870790002536,0.7730691091491012,5.190989022408894,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (23).jpg,30 Mar HER2 3+ D+_2,12.80544733044733,0.008964646464645657,0.03433441558441249,0.01497113997113862,0.13315295815294614,0.12341269841268729,0.16894841269839747,0.05372474747474263,0.09718614718613842,0.29188311688309054,0.07342171717171055,2.80421027271853,1.0534207096731065,0.6244848964376291,0.06946931719659212,0.26343335184200906,0.8677273762654729,5.329016979349934,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (43).jpg,30 Mar HER2 3+ D+_2,14.567243867243867,0.012626262626261488,0.039375901875898324,0.01693722943722791,0.11366341991340967,0.10467171717170773,0.16989538239536708,0.05168650793650328,0.10140692640691726,0.29350649350646707,0.09623015873015005,3.158539079964279,1.08434568070371,0.6287005556953247,0.08458242756743195,0.29074928728654315,0.8630646225576671,5.577733114765684,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (36).jpg,30 Mar HER2 3+ D+_2,14.726785714285715,0.011165223665222658,0.041251803751800036,0.018876262626260923,0.1581529581529439,0.15449134199132805,0.17525252525250945,0.06707251082250477,0.09963924963924066,0.18653499278497596,0.08756313131312342,3.3690572522438758,1.2710054598938398,0.5474361534307373,0.027610049295011988,0.16592005453177266,0.7923044665724067,5.266767413156768,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (10).jpg,30 Mar HER2 3+ D+_2,14.64935064935065,0.009902597402596509,0.038474025974022504,0.017216810966809413,0.14776334776333444,0.14940476190474844,0.1791305916305755,0.06276154401153836,0.10011724386723483,0.21176046176044266,0.0834686147186072,3.14950271142355,1.201306550615204,0.5694992991859903,0.03838407986029917,0.19571490753146337,0.7989385202622341,5.005413496882131,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (34).jpg,30 Mar HER2 3+ D+_2,15.27979797979798,0.009054834054833238,0.03773448773448433,0.014682539682538359,0.1562319624819484,0.15091991341989983,0.18530844155842485,0.06795634920634308,0.10629509379508421,0.1907557720057548,0.08106060606059876,2.623612649363322,1.123595380695104,0.5744601317139121,0.03428227971576735,0.1848907823118421,0.7699858710392172,4.463403891946313,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (22).jpg,30 Mar HER2 3+ D+_2,13.087806637806638,0.009018759018758206,0.0372023809523776,0.01593614718614575,0.14125180375179103,0.14008838383837122,0.1705988455988302,0.0597312409812356,0.09556277056276195,0.25354437229434945,0.07706529581528887,2.6051444781741284,1.0726314391213378,0.6012667992648095,0.046446839198310795,0.21533519700563736,0.8307365757099336,4.460297201676861,3+,1
./Data_Chula/30 Mar HER2 3+ D+_2/HER2 3+ DISH + case 2 (14).jpg,30 Mar HER2 3+ D+_2,15.243515512265512,0.010443722943722002,0.04126082251081879,0.017054473304471768,0.1532106782106644,0.15087481962480603,0.18084415584413954,0.06714466089465485,0.1039862914862821,0.19001623376621662,0.08516414141413374,2.89691531776992,1.1817296821652445,0.5626623242909028,0.033184513870560546,0.1819219093102872,0.7579213613985001,4.745441059709553,3+,1
